NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,QUÍMICA,314118,Química,"""0531Q01""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,531,Química,1,1,1,1,1,12,12,0,0,0,0,12,0,12,12,0,0,0,0,12,0,8,6,2,8,0,0,0,0,0,0,0,0,0,8,0,0,0,6,1,0,1,0,0,0,5,1,2,0,0,0,177,101,76,177,0,2,156,15,2,1,1,0,0,64,13,49,5,0,46,11,6,5,11,0,0,9,2,0,0,0,0,0,5,1,4,0,0,1,8,0,177,0,11,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,47,47,28,0,12,0,2,2,2,0,0,0,7,16,3,0,2,6,0,79,98,0,5,6,0,0,0,0,0,115,4,108,7,40,0,39,4,2,0,2,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,QUÍMICA,1113070,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,7,4,3,0,0,0,7,0,16,8,8,0,0,0,16,0,6,3,3,4,2,0,0,0,0,0,0,0,0,6,0,0,0,3,2,1,0,0,0,0,1,0,4,0,0,1,128,51,77,26,102,1,89,21,12,1,4,0,0,37,11,38,5,0,37,17,8,9,4,13,0,8,5,3,0,1,0,0,8,0,4,0,0,5,6,0,128,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33,33,9,0,6,0,3,3,0,0,0,0,35,34,10,0,3,3,0,67,61,0,9,8,0,0,0,0,0,50,3,37,3,44,3,35,9,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,QUÍMICA INDUSTRIAL,1192400,Química industrial e tecnológica,"""0531Q02""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,531,Química,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,18,10,28,0,0,25,3,0,0,0,0,0,5,1,1,0,0,21,13,10,3,13,0,0,13,0,0,0,0,0,0,4,0,0,0,0,9,0,0,28,0,13,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,1,1,0,0,0,0,3,6,77,0,0,0,0,3,25,0,1,12,0,0,0,0,0,48,0,8,3,24,0,9,8,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,RELAÇÕES INTERNACIONAIS,1188874,Relações internacionais,"""0312R01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,42,42,0,0,40,0,2,0,1065,1065,0,0,1033,0,32,0,45,22,23,45,0,42,1,41,0,0,0,0,0,3,0,0,1,43,1,0,0,0,0,0,21,4,14,0,1,5,91,53,38,91,0,0,86,2,2,1,0,0,0,43,6,30,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,11,0,8,0,24,23,15,0,13,0,0,0,0,0,0,0,10,15,2,0,18,27,0,26,65,0,0,0,0,0,0,0,0,46,17,38,0,35,9,32,0,3,0,3,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,RELAÇÕES PÚBLICAS,14108,Relações públicas,"""0414R01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,59,59,0,0,50,0,9,0,871,871,0,0,850,0,21,0,59,42,17,59,0,52,1,51,0,0,0,0,0,7,0,0,6,45,5,1,0,0,2,0,29,4,16,1,0,9,195,144,51,195,0,6,161,25,3,0,0,0,0,74,17,59,4,1,40,37,26,11,37,0,0,28,9,0,0,0,0,0,23,2,11,0,0,1,58,1,194,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,10,0,13,0,45,45,21,0,16,0,6,6,2,0,0,0,18,13,2,0,30,29,0,69,126,0,10,27,0,0,0,0,0,53,22,52,4,54,0,53,19,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,SISTEMAS DE INFORMAÇÃO,123429,Sistemas de informação,"""0615S02""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),615,Gestão e desenvolvimento de sistemas de informação,1,1,1,1,1,85,0,85,0,80,0,5,0,1660,0,1660,0,1655,0,5,0,98,13,85,0,98,93,2,91,0,0,0,0,0,5,0,0,3,66,14,8,4,2,1,0,42,7,38,0,1,10,340,43,297,0,340,3,245,67,15,3,5,2,0,98,25,84,3,1,129,39,7,32,0,39,0,19,17,1,0,2,0,0,10,3,7,0,0,19,98,0,340,0,39,0,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,26,0,16,0,92,90,46,0,24,0,9,9,2,0,0,0,53,58,4,0,45,53,0,136,204,0,19,20,0,0,0,0,0,36,10,30,3,63,8,59,7,4,0,4,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,TRADUÇÃO E INTERPRETAÇÃO EM LIBRAS/PORTUGUÊS,1314314,Letras português língua brasileira de sinais,"""0231L19""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,56,0,56,0,30,0,26,0,158,0,158,0,152,0,6,0,5,4,1,0,5,5,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,3,0,2,0,0,0,7,5,2,0,7,0,1,3,1,0,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ZOOTECNIA,1111225,Zootecnia,"""0811Z01""",8,Agricultura - silvicultura - pesca e veterinária,81,Agricultura,811,Produção agrícola - agropecuária e zootecnia,1,1,1,1,1,42,42,0,0,40,0,2,0,1303,1303,0,0,1279,0,24,0,55,27,28,55,0,53,1,52,0,0,0,0,0,2,0,0,4,48,1,1,0,1,0,0,20,3,28,1,1,2,183,99,84,183,0,2,153,22,4,0,1,1,0,52,10,50,4,1,66,13,9,4,13,0,0,9,3,1,0,0,0,0,10,0,3,0,0,0,55,0,183,0,13,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,12,0,10,0,42,41,23,0,10,0,1,1,1,0,0,0,12,28,2,0,20,35,0,57,126,0,1,12,0,0,0,0,0,97,20,92,3,71,11,64,7,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiás,5208905,0,1,1,1,1,584,ADMINISTRAÇÃO,5001241,Administração,"""0413A01""",4,Negócios - administração e direito,41,Negócios e administração,413,Gestão e administração,1,1,1,1,1,61,61,0,0,50,0,11,0,1158,1158,0,0,1152,0,6,0,25,14,11,25,0,21,0,21,0,0,0,0,0,4,0,0,0,18,4,2,0,1,0,0,5,1,13,2,0,4,60,42,18,60,0,0,45,10,2,1,2,0,0,15,7,33,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,60,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,9,0,6,0,13,13,9,0,5,0,0,0,0,0,0,0,12,19,5,0,17,8,0,50,10,0,0,0,0,0,0,0,0,28,7,20,0,54,16,44,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiás,5208905,0,1,1,1,1,584,ARQUITETURA E URBANISMO,1315863,Arquitetura e urbanismo,"""0731A02""",7,Engenharia - produção e construção,73,Arquitetura e construção,731,Arquitetura e planejamento urbano,1,1,1,1,1,30,30,0,0,30,0,0,0,1988,1988,0,0,1988,0,0,0,35,24,11,35,0,35,0,35,0,0,0,0,0,0,0,0,1,29,4,1,0,0,0,0,17,2,13,1,0,2,24,15,9,24,0,1,20,2,1,0,0,0,0,10,2,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,9,0,10,0,9,9,5,0,6,0,0,0,0,0,0,0,3,8,0,0,19,16,0,12,12,0,0,0,0,0,0,0,0,8,8,5,0,23,23,19,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiás,5208905,0,1,1,1,1,584,DIREITO,27673,Direito,"""0421D01""",4,Negócios - administração e direito,42,Direito,421,Direito,1,1,1,1,1,67,0,67,0,60,0,7,0,2151,0,2151,0,2144,0,7,0,133,65,68,0,133,126,60,66,0,0,0,0,0,7,0,0,14,74,17,11,10,4,3,0,39,5,36,0,0,53,356,185,171,0,356,15,246,41,28,14,8,4,0,56,29,93,7,0,171,47,22,25,0,47,0,35,7,3,1,1,0,0,0,6,1,0,0,40,132,1,355,1,47,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,14,0,15,0,79,79,42,0,25,0,15,15,6,0,0,0,11,28,1,0,84,49,0,154,201,1,15,32,0,0,0,0,0,69,9,64,10,136,13,132,24,2,0,2,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiás,5208905,0,1,1,1,1,584,EDUCAÇÃO DO CAMPO,1293028,Educação do campo formação de professor,"""0113E01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2,1,1,1,1,66,66,0,0,0,0,6,60,116,116,0,0,0,0,6,110,69,51,18,69,0,0,0,0,0,0,0,0,0,0,69,0,0,22,13,10,10,13,1,0,13,1,17,1,0,37,95,72,23,95,0,0,29,9,18,13,22,4,0,10,4,21,12,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,1,0,32,37,0,58,37,0,0,0,0,0,0,0,0,12,5,12,0,4,1,4,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiás,5208905,0,1,1,1,1,584,FILOSOFIA,121934,Filosofia formação de professor,"""0114F01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,88,0,88,0,50,0,38,0,504,0,504,0,500,0,4,0,27,10,17,0,27,27,0,27,0,0,0,0,0,0,0,0,0,20,4,0,2,1,0,0,8,3,11,0,0,5,38,17,21,0,38,0,19,6,5,3,3,2,0,4,3,10,0,0,21,4,2,2,0,4,0,2,0,1,1,0,0,0,0,0,0,0,0,4,27,0,38,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,11,0,8,0,10,10,6,0,2,0,1,1,0,0,0,0,14,19,3,0,20,7,0,30,8,0,4,0,0,0,0,0,0,32,9,23,3,28,6,22,3,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiás,5208905,0,1,1,1,1,584,FILOSOFIA,5001248,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto línguas),223,Filosofia e ética,1,1,1,1,1,82,0,82,0,50,0,32,0,532,0,532,0,530,0,2,0,13,7,6,0,13,13,0,13,0,0,0,0,0,0,0,0,0,8,1,2,1,1,0,0,1,0,9,0,0,3,11,6,5,0,11,0,7,1,2,1,0,0,0,2,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,0,3,0,4,4,3,0,1,0,0,0,0,0,0,0,3,10,4,0,11,2,0,9,2,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiás,5208905,0,1,1,1,1,584,SERVIÇO SOCIAL,121932,Serviço social,"""0923S01""",9,Saúde e bem-estar,92,Bem-estar,923,Serviço social,1,1,1,1,1,59,0,59,0,50,0,9,0,1096,0,1096,0,1085,0,11,0,52,41,11,0,52,46,0,46,0,0,0,0,0,6,0,0,3,29,7,4,4,4,1,0,13,4,24,0,0,11,172,132,40,0,172,3,103,32,12,8,8,5,1,25,15,53,3,0,76,38,31,7,0,38,0,21,10,1,3,1,1,1,0,0,0,0,0,38,52,0,172,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10,0,12,0,48,48,20,0,14,0,10,10,0,0,0,0,16,19,2,0,41,11,0,142,30,0,27,11,0,0,0,0,0,99,16,90,22,45,4,40,18,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,ABI - GEOGRAFIA,5000914,ABI Ciências sociais - comunicação e informação,"""0011A03""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0,40,0,40,0,40,0,0,0,385,0,385,0,385,0,0,0,28,11,17,0,28,28,0,28,0,0,0,0,0,0,0,0,0,19,4,1,1,1,2,0,4,3,19,0,0,2,2,1,1,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,6,0,1,1,0,0,1,0,0,0,0,0,0,0,2,10,30,0,21,7,0,2,0,0,0,0,0,0,0,0,0,8,5,0,0,1,0,0,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,AGRONOMIA,18365,Agronomia,"""0811A04""",8,Agricultura - silvicultura - pesca e veterinária,81,Agricultura,811,Produção agrícola - agropecuária e zootecnia,1,1,1,1,1,63,63,0,0,60,0,3,0,962,962,0,0,924,0,38,0,81,31,50,81,0,73,0,73,0,0,0,0,0,8,0,0,2,76,2,1,0,0,0,0,22,4,49,3,0,3,288,78,210,288,0,2,233,44,5,2,2,0,0,65,11,62,7,0,143,42,8,34,42,0,0,23,18,1,0,0,0,0,0,0,0,0,0,42,81,0,288,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,0,11,0,58,58,28,0,10,0,5,5,0,0,0,0,17,56,0,0,36,45,0,93,195,0,11,31,0,0,0,0,0,78,18,71,14,55,3,55,7,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,BIOMEDICINA,105526,Biomedicina,"""0914B01""",9,Saúde e bem-estar,91,Saúde,914,Tecnologia de diagnóstico e tratamento médico,1,1,1,1,1,52,52,0,0,40,0,12,0,961,961,0,0,949,0,12,0,31,23,8,31,0,27,0,27,0,0,0,0,0,4,0,0,1,29,1,0,0,0,0,0,17,1,13,0,0,0,127,97,30,127,0,0,117,8,0,2,0,0,0,30,4,27,2,0,64,24,19,5,24,0,0,22,2,0,0,0,0,0,0,0,0,0,0,24,31,0,126,1,23,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,0,5,0,21,21,7,0,4,0,4,4,0,0,0,0,13,19,5,0,18,13,0,60,67,0,12,12,0,0,0,0,0,53,7,46,7,38,3,37,9,3,0,3,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,CIÊNCIA DA COMPUTAÇÃO,112893,Ciência da computação,"""0614C01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),614,Ciência da computação,1,1,1,1,1,74,74,0,0,50,0,24,0,503,503,0,0,479,0,24,0,47,10,37,47,0,45,0,45,0,0,0,0,0,2,0,0,3,41,2,1,0,0,0,0,11,3,30,3,0,0,120,18,102,120,0,2,98,18,2,0,0,0,0,24,6,37,2,0,51,11,2,9,11,0,0,10,1,0,0,0,0,0,0,0,0,0,0,11,47,0,120,0,11,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,9,0,6,0,30,30,8,0,6,0,2,2,0,0,0,0,16,25,2,0,31,16,0,70,50,0,9,2,0,0,0,0,0,38,5,34,6,41,2,38,8,2,0,2,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,CIÊNCIAS BIOLÓGICAS,14135,Biologia formação de professor,"""0114B01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,57,57,0,0,30,0,27,0,346,346,0,0,345,0,1,0,28,20,8,28,0,28,0,28,0,0,0,0,0,0,0,0,1,26,1,0,0,0,0,0,1,2,25,0,0,0,40,29,11,40,0,0,34,3,2,1,0,0,0,4,1,24,3,0,8,3,2,1,3,0,0,1,1,1,0,0,0,0,0,0,0,1,0,2,28,0,40,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,0,7,0,14,14,8,0,7,0,0,0,0,0,0,0,4,14,2,0,23,5,0,27,13,0,2,1,0,0,0,0,0,22,14,19,2,22,8,21,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,CIÊNCIAS BIOLÓGICAS,314135,Biologia,"""0511B01""",5,Ciências naturais - matemática e estatística,51,Ciências biológicas e correlatas,511,Biologia,1,1,1,1,1,66,66,0,0,40,0,26,0,313,313,0,0,308,0,5,0,37,24,13,37,0,35,0,35,0,0,0,0,0,2,0,0,2,31,3,0,0,0,1,0,5,3,28,0,0,1,71,51,20,71,0,2,51,15,3,0,0,0,0,10,5,29,0,0,27,8,5,3,8,0,0,5,3,0,0,0,0,0,1,0,0,0,0,7,37,0,71,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,12,0,7,0,19,19,11,0,7,0,0,0,0,0,0,0,6,19,2,0,22,15,0,38,33,0,3,5,0,0,0,0,0,38,12,34,4,29,11,28,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,DIREITO,120832,Direito,"""0421D01""",4,Negócios - administração e direito,42,Direito,421,Direito,1,1,1,1,1,66,0,66,0,60,0,6,0,2172,0,2172,0,2085,0,87,0,77,33,44,0,77,63,0,63,0,0,0,0,0,9,0,5,1,57,7,5,3,3,0,1,18,4,51,0,0,4,287,154,133,0,287,1,215,37,15,11,6,1,1,53,19,80,3,0,132,35,19,16,0,35,0,26,6,1,1,1,0,0,0,1,1,0,0,33,77,0,287,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,14,0,13,0,66,66,38,0,24,0,4,4,2,0,0,0,19,28,1,0,34,43,0,98,189,0,9,26,0,0,0,0,0,45,6,42,4,61,4,60,14,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,EDUCAÇÃO FÍSICA,14132,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,61,61,0,0,40,0,21,0,601,601,0,0,600,0,1,0,32,15,17,32,0,31,0,31,0,0,0,0,0,1,0,0,0,25,3,1,1,2,0,0,5,3,21,0,0,3,84,46,38,84,0,0,56,16,3,2,7,0,0,12,3,33,0,0,36,17,11,6,17,0,0,7,8,0,0,2,0,0,0,1,0,0,0,16,32,0,83,1,17,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,0,3,0,20,20,7,0,3,0,4,4,1,0,0,0,8,17,3,0,18,14,0,36,48,0,6,11,0,0,0,0,0,18,7,18,4,29,8,28,6,0,0,0,0
